INFO2020-03-22 09:08:26.273 getPricingWithPromotions - after getPromotions2020-03-22
INFO2020-03-22 09:08:26.290 getPricingAfterPromotions - before  itemPromotionData2020-03-22
INFO2020-03-22 09:08:26.295 pricing rounding
INFO2020-03-22 09:08:26.296 getPricingAfterPromotions - after  itemPromotionData2020-03-22
ERROR2020-03-22 09:08:26.296 getPricingAfterPromotions - exit2020-03-22
INFO2020-03-22 09:08:26.297 getPricingWithPromotions - after getPricingAfterPromotions2020-03-22
INFO2020-03-22 09:08:26.298 getPricingWithPromotions - after getAllItemBonusDataMap2020-03-22
INFO2020-03-22 09:08:43.019 Start app ***************
INFO2020-03-22 09:08:50.530 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-03-22 09:08:50.642 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-03-22 09:08:50.659 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-03-22 09:08:50.699 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-22 09:08:50.699 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-22 09:08:50.714 SELECT  name  FROM  sqlite_master  WHERE  type ='table' AND name NOT LIKE 'sqlite_%'
INFO2020-03-22 10:22:55.949 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.950 access=11
INFO2020-03-22 10:22:55.951 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.952 access=13
INFO2020-03-22 10:22:55.954 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.954 access=15
INFO2020-03-22 10:22:55.956 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.957 access=19
INFO2020-03-22 10:22:55.959 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.959 access=20
INFO2020-03-22 10:22:55.961 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.961 access=22
INFO2020-03-22 10:22:55.963 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.963 access=24
INFO2020-03-22 10:22:55.965 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.965 access=26
INFO2020-03-22 10:22:55.966 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.967 access=28
INFO2020-03-22 10:22:55.968 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.969 access=30
INFO2020-03-22 10:22:55.970 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.970 access=32
INFO2020-03-22 10:22:55.972 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.972 access=40
INFO2020-03-22 10:22:55.974 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.974 access=41
INFO2020-03-22 10:22:55.976 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.976 access=42
INFO2020-03-22 10:22:55.978 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.978 access=44
INFO2020-03-22 10:22:55.979 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.980 access=46
INFO2020-03-22 10:22:55.981 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.981 access=48
INFO2020-03-22 10:22:55.983 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.983 access=50
INFO2020-03-22 10:22:55.984 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.985 access=52
INFO2020-03-22 10:22:55.986 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.986 access=59
INFO2020-03-22 10:22:55.988 SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.990 access=60
INFO2020-03-22 10:22:55.992 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10021884' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.993 access=62
INFO2020-03-22 10:22:55.995 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10021884' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:55.997 access=64
INFO2020-03-22 10:22:55.999 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10021884' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.000 access=66
INFO2020-03-22 10:22:56.002 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10021884' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.003 access=68
INFO2020-03-22 10:22:56.005 SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='10021884' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.008 access=70
INFO2020-03-22 10:22:56.010 SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.012 access=72
INFO2020-03-22 10:22:56.014 SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.015 stepNumber=290 ConditionType=null access Sequence=
INFO2020-03-22 10:22:56.016 stepNumber=291 ConditionType=null access Sequence=
INFO2020-03-22 10:22:56.017 stepNumber=300 ConditionType=Z220 access Sequence=Z220
INFO2020-03-22 10:22:56.018 access=6
INFO2020-03-22 10:22:56.019 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10021884' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.022 access=8
INFO2020-03-22 10:22:56.023 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10021884' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.025 access=10
INFO2020-03-22 10:22:56.027 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10021884' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.029 access=12
INFO2020-03-22 10:22:56.031 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10021884' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.033 access=20
INFO2020-03-22 10:22:56.034 SELECT * FROM A618 WHERE KSCHL='Z220' AND KUNNR='10021884' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.037 access=30
INFO2020-03-22 10:22:56.039 SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.041 stepNumber=390 ConditionType=null access Sequence=
INFO2020-03-22 10:22:56.042 stepNumber=391 ConditionType=null access Sequence=
INFO2020-03-22 10:22:56.042 stepNumber=415 ConditionType=ZPVS access Sequence=ZPVS
INFO2020-03-22 10:22:56.043 stepNumber=480 ConditionType=Z255 access Sequence=Z255
INFO2020-03-22 10:22:56.044 access=2
INFO2020-03-22 10:22:56.045 SELECT * FROM A307 WHERE KSCHL='Z255' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.046 access=4
INFO2020-03-22 10:22:56.048 SELECT * FROM A680 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BDG_ORG_ASS='70007243' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.049 access=5
INFO2020-03-22 10:22:56.051 SELECT * FROM A667 WHERE KSCHL='Z255' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.053 access=7
INFO2020-03-22 10:22:56.054 SELECT * FROM A676 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.056 access=10
INFO2020-03-22 10:22:56.058 SELECT * FROM A615 WHERE KSCHL='Z255' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.059 stepNumber=481 ConditionType=null access Sequence=
INFO2020-03-22 10:22:56.060 stepNumber=485 ConditionType=Z245 access Sequence=Z285
INFO2020-03-22 10:22:56.060 access=2
INFO2020-03-22 10:22:56.062 SELECT * FROM A683 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.063 access=4
INFO2020-03-22 10:22:56.064 SELECT * FROM A684 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.066 access=6
INFO2020-03-22 10:22:56.067 SELECT * FROM A685 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.069 stepNumber=500 ConditionType=Z280 access Sequence=Z280
INFO2020-03-22 10:22:56.070 access=10
INFO2020-03-22 10:22:56.071 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.071 access=20
INFO2020-03-22 10:22:56.072 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.073 access=30
INFO2020-03-22 10:22:56.074 SELECT * FROM A630 WHERE KSCHL='Z280' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.076 stepNumber=510 ConditionType=Z290 access Sequence=Z290
INFO2020-03-22 10:22:56.077 access=6
INFO2020-03-22 10:22:56.078 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.079 access=7
INFO2020-03-22 10:22:56.080 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.081 access=8
INFO2020-03-22 10:22:56.082 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.083 access=9
INFO2020-03-22 10:22:56.084 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.084 access=10
INFO2020-03-22 10:22:56.085 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.087 access=46
INFO2020-03-22 10:22:56.088 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.090 access=47
INFO2020-03-22 10:22:56.092 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.093 access=48
INFO2020-03-22 10:22:56.094 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.095 access=49
INFO2020-03-22 10:22:56.096 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.097 access=50
INFO2020-03-22 10:22:56.098 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.100 stepNumber=530 ConditionType=Z246 access Sequence=Z286
INFO2020-03-22 10:22:56.101 access=2
INFO2020-03-22 10:22:56.102 SELECT * FROM A686 WHERE KSCHL='Z246' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.104 access=4
INFO2020-03-22 10:22:56.106 SELECT * FROM A687 WHERE KSCHL='Z246' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.107 access=6
INFO2020-03-22 10:22:56.109 SELECT * FROM A688 WHERE KSCHL='Z246' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_SECTOR='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.111 stepNumber=531 ConditionType=ZD46 access Sequence=ZD46
INFO2020-03-22 10:22:56.111 stepNumber=590 ConditionType=null access Sequence=
INFO2020-03-22 10:22:56.112 stepNumber=591 ConditionType=null access Sequence=
INFO2020-03-22 10:22:56.113 stepNumber=600 ConditionType=Z295 access Sequence=Z295
INFO2020-03-22 10:22:56.113 access=10
INFO2020-03-22 10:22:56.114 SELECT * FROM A666 WHERE KSCHL='Z295' AND ZZ_DEPOSIT_TYPE='0' AND ZZ_TAXKD='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.116 access=20
INFO2020-03-22 10:22:56.117 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.118 access=30
INFO2020-03-22 10:22:56.120 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='349134' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.122 stepNumber=690 ConditionType=null access Sequence=
INFO2020-03-22 10:22:56.122 stepNumber=694 ConditionType=null access Sequence=
INFO2020-03-22 10:22:56.123 stepNumber=695 ConditionType=MWST access Sequence=MWST
INFO2020-03-22 10:22:56.123 access=8
INFO2020-03-22 10:22:56.124 access=9
INFO2020-03-22 10:22:56.124 access=10
INFO2020-03-22 10:22:56.125 SELECT * FROM A002 WHERE KSCHL='MWST' AND ALAND='IL' AND TAXK1='1' AND TAXM1='1' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.127 stepNumber=696 ConditionType=ZC02 access Sequence=ZC02
INFO2020-03-22 10:22:56.128 access=16
INFO2020-03-22 10:22:56.129 SELECT * FROM A622 WHERE KSCHL='ZC02' AND KUNNR='10021884' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.131 access=30
INFO2020-03-22 10:22:56.132 SELECT * FROM A619 WHERE KSCHL='ZC02' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200322' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-22 10:22:56.134 PricingProcedure Z20002
INFO2020-03-22 10:22:56.145 ConditionValue Z200 Result 5.43
INFO2020-03-22 10:22:56.145 ConditionValue Z210 Result -10.0
INFO2020-03-22 10:22:56.146 ConditionValue Z220 Result -5.0
INFO2020-03-22 10:22:56.146 ConditionValue Z245 Result -10.0
INFO2020-03-22 10:22:56.146 ConditionValue MWST Result 17.0
INFO2020-03-22 10:22:56.153 PriceBruto: 5.43, DiscountPercent:31.600000000000005, PriceNeto:3.7141199999999994, UnitType:31.600000000000005
INFO2020-03-22 10:22:56.155 getPricingWithPromotions - after getPricing2020-03-22
ERROR2020-03-22 10:22:56.158 SELECT distinct ESPNumber FROM v_CustPromotions WHERE Cust_Key IN ('1100100010021884','0')
ERROR2020-03-22 10:22:56.468 SELECT distinct ESPNumber, RecordNumber, RecordSequence, IncludeExcludeSign, SelectedCharacteristics, MaterialCharValue, MinVarProd, MinTotQty, Mandatory, UOMForMinQty, MinTotVal FROM PromotionItems_zsdt_espmtr WHERE ESPNumber='20163620' AND ( (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111002')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('7290107951623')) OR (SelectedCharacteristics=200 AND MaterialCharValue IN ('100')) OR (SelectedCharacteristics=100 AND MaterialCharValue IN ('349134')))  ORDER BY RecordNumber ASC
ERROR2020-03-22 10:22:56.469 SELECT distinct ESPNumber, RecordNumber, RecordSequence, IncludeExcludeSign, SelectedCharacteristics, MaterialCharValue, MinVarProd, MinTotQty, Mandatory, UOMForMinQty, MinTotVal FROM PromotionItems_zsdt_espmtr WHERE ESPNumber='20163621' AND ( (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111002')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('7290107951623')) OR (SelectedCharacteristics=200 AND MaterialCharValue IN ('100')) OR (SelectedCharacteristics=100 AND MaterialCharValue IN ('349134')))  ORDER BY RecordNumber ASC
ERROR2020-03-22 10:22:56.504 SELECT ItemCode FROM B2B_Pricing_Items WHERE ItemID='349134' AND ItemCode IN ('349134')
ERROR2020-03-22 10:22:56.509 SELECT distinct ESPNumber, RecordNumber, Step, QtyBasedStep, ValBasedStep, PromotionType, PromotionDiscount, PPriceBasedQty, PPriceBQtyUOM, PromotionPrice, PromotionPriceCurrency FROM PromotionSteps_zsdt_esprps WHERE ESPNumber='20163621' ORDER BY RecordNumber ASC
ERROR2020-03-22 10:22:56.540 SELECT distinct ESPNumber, RecordNumber, RecordSequence, IncludeExcludeSign, SelectedCharacteristics, MaterialCharValue, MinVarProd, MinTotQty, Mandatory, UOMForMinQty, MinTotVal FROM PromotionItems_zsdt_espmtr WHERE ESPNumber='20163618' AND ( (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011014111002')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('011')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('7290107951623')) OR (SelectedCharacteristics=200 AND MaterialCharValue IN ('100')) OR (SelectedCharacteristics=100 AND MaterialCharValue IN ('349134')))  ORDER BY RecordNumber ASC
INFO2020-03-22 10:23:52.186 getPricingWithPromotions - after getPromotions2020-03-22
INFO2020-03-22 10:23:52.187 getPricingAfterPromotions - before  itemPromotionData2020-03-22
INFO2020-03-22 10:23:52.190 pricing rounding
INFO2020-03-22 10:23:52.191 getPricingAfterPromotions - after  itemPromotionData2020-03-22
ERROR2020-03-22 10:23:52.193 getPricingAfterPromotions - exit2020-03-22
INFO2020-03-22 10:23:52.194 getPricingWithPromotions - after getPricingAfterPromotions2020-03-22
INFO2020-03-22 10:23:52.195 getPricingWithPromotions - after getAllItemBonusDataMap2020-03-22
INFO2020-03-22 10:26:40.061 Start app ***************
INFO2020-03-22 10:26:47.207 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-03-22 10:26:47.333 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-03-22 10:26:47.354 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-03-22 10:26:47.403 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-22 10:26:47.405 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-22 10:26:47.422 SELECT  name  FROM  sqlite_master  WHERE  type ='table' AND name NOT LIKE 'sqlite_%'
INFO2020-03-22 10:26:47.446 SELECT DISTINCT AccessSequence,Access,TableName,ExclusiveAccess,Requirement FROM Prc_AccSequence_T682I ORDER BY AccessSequence,Access ASC
